Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targoviste, Romania","01/30/2018",-0.3,16.3,6.5,-0.5,67.01,,25.1,46.8,300.75,-3.9,0.0,0.0,27.86,28.2,30.3,1020.1,"Mist, Sky Coverage Increasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","01/31/2018",-3.6,9.1,1.6,-2.3,78.38,,14.3,18.0,266.92,-7.8,0.0,0.0,45.0,26.6,5.4,1024.4,"Mist",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Clear"
"Targoviste, Romania","02/01/2018",-3.4,11.6,2.6,-2.6,73.03,,14.4,25.2,282.67,-7.2,0.0,0.0,45.0,28.2,9.9,1016.6,"Mist",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Clear"
"Targoviste, Romania","02/02/2018",-1.6,15.0,5.3,0.5,74.3,,14.3,18.0,294.63,-5.1,0.0,4.17,42.0,10.0,75.4,1013.3,"Mist, Light Rain",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","02/03/2018",1.7,12.6,6.9,5.5,91.31,,21.5,43.2,261.92,0.5,3.0,37.5,39.0,10.0,87.9,1006.6,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
"Targoviste, Romania","02/04/2018",1.1,11.6,6.8,4.2,84.57,,18.0,28.8,203.54,2.9,3.01,37.5,38.0,10.0,80.1,1007.8,"Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
"Targoviste, Romania","02/05/2018",-2.6,4.6,1.4,-0.5,87.72,,10.8,21.6,147.42,-5.5,1.1,29.17,38.0,9.0,73.9,1023.0,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Hail Showers, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Partially cloudy"
"Targoviste, Romania","02/06/2018",-5.3,6.1,0.0,-1.8,89.56,,7.2,14.4,218.79,-8.7,0.0,0.0,42.0,7.9,30.0,1024.1,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","02/07/2018",-3.6,4.8,1.4,0.1,91.95,,21.5,39.6,112.54,-6.1,0.0,4.17,42.0,11.3,79.4,1022.8,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","02/08/2018",2.2,8.8,5.0,3.0,87.82,,21.5,36.0,227.63,0.2,1.99,25.0,41.0,10.0,71.0,1012.0,"Drizzle, Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Partially cloudy"
"Targoviste, Romania","02/09/2018",-1.9,10.3,3.8,-0.4,76.87,,17.9,28.8,245.79,-4.7,0.0,0.0,42.0,10.0,58.6,1012.4,"Mist",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","02/10/2018",-3.3,6.6,1.4,-1.0,85.47,,14.4,28.8,143.42,-6.3,0.0,0.0,42.0,10.0,32.6,1015.6,"Mist, Fog",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","02/11/2018",-0.2,2.3,1.3,-0.7,86.75,,14.4,28.8,162.54,-1.7,0.0,8.33,40.0,6.8,99.3,1010.6,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","02/12/2018",-0.4,3.8,1.4,0.4,93.88,,8.3,18.0,143.79,-3.2,0.0,0.0,40.0,3.4,90.6,1012.8,"Drizzle, Mist, Fog, Sky Coverage Increasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
