Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Focsani, Romania","02/03/2020",6.1,15.8,10.0,1.9,59.33,,14.4,61.2,260.08,5.3,1.99,20.83,4.75,10.0,83.9,1007.1,"Light Snow, Light Rain And Snow, Fog, Rain Showers, Sky Coverage Decreasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/04/2020",0.6,11.3,5.7,3.4,85.86,,18.0,7.2,184.17,0.1,2.1,26.09,5.55,9.5,69.0,1005.2,"Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","02/05/2020",-0.9,7.3,4.4,1.4,81.6,,39.7,,305.75,-7.8,2.01,50.0,3.75,7.8,99.7,997.9,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/06/2020",-1.5,2.8,-0.1,-8.4,54.78,,36.1,,311.63,-8.8,0.01,37.5,13.99,8.3,84.4,1016.3,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","02/07/2020",-2.4,3.8,1.2,-6.0,59.45,,18.1,,299.54,-7.2,0.5,25.0,10.04,9.8,68.5,1020.2,"Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","02/08/2020",-4.2,1.8,-1.2,-10.3,50.81,,14.4,,285.75,-7.6,0.0,0.0,10.83,12.5,49.8,1031.5,"Dust storm, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/09/2020",-3.4,7.8,0.5,-5.7,66.17,,10.8,,122.29,-5.7,0.0,0.0,10.83,10.0,49.8,1031.2,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/10/2020",-6.4,10.1,1.6,-4.1,69.65,,25.2,,173.88,-9.0,0.0,4.17,10.3,10.0,50.7,1018.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/11/2020",3.4,14.0,8.2,-2.5,50.36,,21.7,,230.92,1.4,0.6,16.67,9.25,10.0,67.3,1004.1,"Light Snow, Dust storm, Fog, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","02/12/2020",1.3,10.8,6.4,-6.0,41.96,,18.1,,251.54,0.2,0.0,8.33,10.04,13.8,14.2,1012.5,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Dust storm, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","02/13/2020",-1.3,10.6,4.5,-7.1,45.22,,16.0,,250.58,-5.4,0.0,0.0,11.09,13.8,28.3,1022.3,"Mist, Dust storm, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/14/2020",-6.3,8.8,1.9,-3.9,66.78,,11.0,,161.79,-8.0,0.0,0.0,11.09,10.0,62.8,1020.7,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/15/2020",3.8,10.3,6.6,0.5,65.75,,14.5,,209.33,0.8,0.0,0.0,10.57,10.0,79.3,1026.7,"Fog",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","02/16/2020",-2.8,10.8,3.8,-1.4,70.69,,10.8,,179.33,-5.1,0.0,0.0,10.57,9.5,19.5,1033.6,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","02/17/2020",-0.9,15.3,6.5,-0.1,65.97,,25.2,,183.13,-3.1,0.0,0.0,9.25,9.3,24.5,1025.5,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","02/18/2020",-2.8,14.0,5.6,-0.1,70.22,,10.8,,218.67,-4.0,0.0,0.0,6.34,9.0,37.4,1020.5,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/19/2020",6.3,13.1,9.9,1.3,56.41,,10.8,,233.38,7.5,0.0,0.0,5.81,12.5,84.8,1021.6,"",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","02/20/2020",3.8,12.1,7.4,-1.1,57.04,,10.8,,225.25,2.4,0.0,8.33,22.0,10.0,86.9,1019.8,"Snow Showers, Light Drizzle, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","02/21/2020",-1.3,9.6,5.1,0.1,71.06,,14.4,,200.21,-4.0,0.0,4.17,6.08,10.0,61.1,1022.7,"Snow And Rain Showers, Mist, Rain Showers, Sky Coverage Increasing, Sky Unchanged",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/22/2020",-0.8,9.1,3.2,-0.9,75.96,,12.5,,248.08,-3.6,0.0,0.0,6.08,11.7,37.5,1028.0,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/23/2020",-5.1,15.5,4.6,-2.5,64.8,,14.4,,175.25,-8.3,0.0,0.0,6.08,10.0,51.2,1019.9,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/24/2020",2.6,15.3,9.0,0.6,56.39,,28.9,18.0,243.0,0.6,1.99,12.5,6.08,10.0,49.9,1009.5,"Hail Showers, Squalls, Dust storm, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","02/25/2020",-1.7,16.8,7.9,-4.6,44.5,,21.6,,202.63,-2.3,0.0,0.0,6.08,10.0,20.8,1013.2,"",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","02/26/2020",0.7,21.1,10.0,-0.5,51.35,,21.6,,206.42,2.3,0.0,0.0,5.55,10.0,58.2,1000.2,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","02/27/2020",3.0,10.6,6.9,1.4,68.84,,21.6,,262.5,0.1,4.99,33.33,5.02,9.7,70.2,1000.9,"Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","02/28/2020",-0.9,9.3,4.4,-0.4,72.28,,18.0,,215.04,-2.6,0.94,16.67,6.32,9.7,64.1,1009.7,"Light Snow, Mist, Fog, Rain Showers, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","02/29/2020",0.4,10.5,5.6,0.0,69.59,,14.5,,259.33,-3.0,0.21,16.67,8.98,12.5,52.7,1017.5,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","03/01/2020",0.1,13.1,6.3,-0.2,65.85,,21.6,28.8,178.33,-3.3,0.0,0.0,8.72,10.0,36.6,1016.0,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/02/2020",3.1,15.8,7.5,3.4,77.97,,25.1,,182.96,-0.3,0.0,8.33,7.66,10.0,56.1,1009.3,"Mist, Squalls",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/03/2020",4.2,20.3,11.0,4.1,65.21,,18.0,,189.25,4.1,0.0,0.0,7.13,10.0,76.9,1008.3,"",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","03/04/2020",3.4,19.3,11.1,5.9,72.5,,25.2,,147.5,1.2,0.0,0.0,5.55,9.5,75.2,1007.3,"Mist, Rain, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","03/05/2020",6.1,9.1,7.2,5.3,87.99,,14.4,,254.5,4.1,1.11,45.83,4.49,8.7,91.4,1009.1,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","03/06/2020",5.0,14.0,8.2,4.2,76.87,,18.0,,144.46,4.1,0.0,0.0,3.43,10.0,78.1,1008.2,"Mist, Fog",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","03/07/2020",4.3,20.1,11.7,3.5,61.41,,25.2,,219.96,5.5,0.0,0.0,2.64,10.0,53.9,1008.7,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/08/2020",7.1,12.3,10.0,5.6,74.89,,18.0,,308.33,5.1,10.35,37.5,3.11,9.8,95.9,1017.2,"Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","03/09/2020",6.3,13.6,9.4,7.0,84.98,,10.8,,281.67,5.1,0.04,20.83,3.11,10.0,91.4,1015.0,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","03/10/2020",9.3,15.5,11.9,5.1,64.19,,25.2,,323.33,7.0,0.0,4.17,2.11,10.0,93.5,1010.7,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","03/11/2020",7.6,18.5,10.8,7.2,81.63,,15.2,,202.25,5.9,1.99,20.83,2.11,6.1,89.7,1014.0,"Mist, Light Snow, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","03/12/2020",3.9,20.0,12.0,5.6,67.52,,21.6,,191.75,2.7,0.0,0.0,2.38,10.0,27.8,1018.6,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/13/2020",5.2,24.0,13.2,6.5,68.46,,21.7,,143.0,3.3,0.0,4.17,1.06,13.4,39.9,1012.2,"Fog",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/14/2020",5.1,15.1,10.7,2.0,55.96,,18.0,28.8,178.22,6.7,0.0,0.0,65.0,10.0,73.1,1017.9,"Fog, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/15/2020",1.1,8.1,4.9,-9.7,35.11,,18.1,,278.33,-1.1,0.0,0.0,0.0,13.8,60.2,1028.8,"Fog, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/16/2020",-4.7,10.6,3.0,-11.1,37.82,,10.8,,226.25,-7.3,0.0,0.0,0.0,10.0,0.0,1034.9,"",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
"Focsani, Romania","03/17/2020",-3.6,14.8,4.4,-7.9,45.31,,8.3,,158.42,-6.8,0.0,0.0,0.0,10.0,30.7,1028.8,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/18/2020",3.0,13.8,7.6,-0.8,57.34,,14.4,28.8,148.46,1.1,0.6,4.17,0.0,11.7,51.9,1030.4,"Mist, Rain, Light Rain, Sky Unchanged",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","03/19/2020",-1.1,18.6,8.3,-0.6,57.64,,10.8,,180.5,-3.8,0.0,0.0,0.0,10.0,26.2,1026.2,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/20/2020",8.6,19.8,14.0,2.9,48.81,,14.4,,236.67,6.9,0.0,0.0,0.0,12.1,59.8,1022.0,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/21/2020",7.8,21.1,13.8,4.3,54.6,,25.2,,224.08,4.5,0.0,8.33,0.0,10.0,69.0,1015.5,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/22/2020",1.1,5.8,4.1,0.6,78.18,,21.7,,342.5,-4.0,3.02,45.83,1.06,9.8,99.7,1020.7,"Snow Showers, Light Snow, Rain, Fog, Rain Showers, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","03/23/2020",0.3,4.8,2.4,-2.2,72.91,,21.6,,182.5,-3.5,1.4,66.67,2.72,8.0,99.3,1028.3,"Light Snow, Mist, Rain, Heavy Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","03/24/2020",-0.2,5.8,2.8,-10.1,38.82,,18.1,,60.0,-4.3,0.0,12.5,6.78,10.0,92.6,1032.3,"Light Snow, Dust storm, Fog, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","03/25/2020",1.0,9.3,5.2,-9.4,34.88,,18.1,,168.75,-2.3,0.0,0.0,6.08,10.0,84.8,1033.4,"Dust storm",45.696,27.184,"Focșani, România","Focșani, România","","Overcast"
"Focsani, Romania","03/26/2020",3.8,15.0,9.2,-3.7,40.55,,18.0,61.2,242.08,0.3,0.0,0.0,6.08,12.5,65.6,1030.0,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/27/2020",5.1,17.1,11.0,-2.2,41.57,,18.1,36.0,267.08,2.7,0.09,4.17,5.28,12.1,30.3,1023.0,"",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","03/28/2020",7.5,17.5,12.6,-1.8,38.19,,18.0,39.6,338.33,5.6,0.04,4.17,2.38,10.0,65.2,1014.6,"",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","03/29/2020",6.8,19.5,13.7,-1.7,36.75,,14.4,25.2,234.78,4.7,0.03,4.35,1.85,10.0,29.9,1008.4,"",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Partially cloudy"
"Focsani, Romania","03/30/2020",4.3,16.8,11.6,0.0,45.55,,18.0,14.4,226.25,0.5,0.0,4.17,0.0,10.0,70.6,1011.4,"Light Snow, Rain Showers, Fog, Sky Coverage Increasing",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","03/31/2020",1.1,5.6,3.4,-8.3,43.81,,25.2,39.6,293.75,-2.4,0.01,50.0,2.13,11.7,96.0,1022.7,"Light Snow, Light Rain And Snow, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",45.696,27.184,"Focșani, România","Focșani, România","","Rain, Overcast"
"Focsani, Romania","04/01/2020",-2.2,8.8,3.6,-10.8,36.12,,10.8,21.6,223.38,-5.0,0.0,0.0,4.88,10.0,36.5,1024.1,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","04/02/2020",-1.4,13.1,6.6,-8.6,35.81,,10.8,10.8,170.54,-1.6,0.03,4.17,2.64,14.2,17.8,1018.5,"Mist",45.696,27.184,"Focșani, România","Focșani, România","","Rain"
"Focsani, Romania","04/03/2020",-2.1,18.5,8.2,-3.0,49.43,,21.6,3.6,161.25,-3.9,0.02,4.17,1.06,10.0,0.0,1014.2,"",45.696,27.184,"Focșani, România","Focșani, România","","Rain"
"Focsani, Romania","04/04/2020",1.9,17.5,10.2,-1.3,48.71,,14.4,36.0,136.79,5.2,0.0,0.0,0.0,12.9,52.0,1020.6,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","04/05/2020",8.3,17.0,12.1,-4.9,32.07,,21.6,43.2,215.0,6.5,0.0,0.0,0.0,13.4,46.9,1028.9,"",45.696,27.184,"Focșani, România","Focșani, România","","Partially cloudy"
"Focsani, Romania","04/06/2020",4.8,16.3,10.0,-8.2,28.15,,14.4,18.0,192.63,2.3,0.0,0.0,0.0,13.4,0.0,1036.4,"",45.696,27.184,"Focșani, România","Focșani, România","","Clear"
